"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
200	13	25102	1	02	671.07
200	13	25103	1	01	822.16
200	13	25103	1	02	822.16
200	13	25103	1	03	822.16
200	13	25103	2	04	822.16
200	13	25104	1	01	749.64
200	13	25104	1	02	749.64
200	13	25104	2	03	749.64
200	13	25104	2	04	749.64
200	13	25105	1	01	637.2
200	13	25105	1	02	637.2
200	13	25105	1	03	637.2
200	13	25106	1	01	581.28
200	13	25106	1	02	581.28
200	13	25107	1	01	645.23
200	13	25107	2	02	645.23
200	13	25107	2	03	645.23
200	13	25108	1	01	793.79
200	13	25108	1	02	793.79
200	13	25108	2	03	793.79
200	13	25109	1	01	1320.2
200	13	25110	1	01	913.89
200	13	25110	1	02	913.89
200	13	25110	2	03	913.89
200	13	25111	1	01	1059.76
200	13	25111	1	02	1059.76
200	13	25112	1	01	1039.34
200	13	25112	1	02	1039.34
200	13	25113	1	01	1320.2
200	13	25114	1	01	714.17
200	13	25114	1	02	714.17
200	13	25114	1	03	714.17
200	13	25114	1	04	714.17
200	13	25115	1	01	1032.05
200	13	25115	1	02	1032.05
200	13	25115	2	03	1032.05
200	13	25115	2	04	1032.05
200	13	25115	2	05	1032.05
200	13	25116	1	01	1196.36
200	13	25117	1	01	913.89
200	13	25117	1	02	913.89
200	13	25117	2	03	913.89
200	13	25118	1	01	864.19
200	13	25118	1	02	864.19
200	13	25119	1	01	546.06
200	13	25119	1	02	546.06
200	13	25120	1	01	1020.53
200	13	25120	1	02	1020.53
200	13	25121	1	01	1050.99
200	13	25121	1	02	1050.99
200	13	25121	2	03	1050.99
200	13	25122	1	01	814.55
200	13	25123	1	01	985.92
200	13	25123	1	02	985.92
200	13	25124	1	01	1544.03
200	13	25124	1	02	1544.03
200	13	25124	1	03	1544.03
200	13	25124	2	04	1544.03
200	13	25124	2	05	1544.03
200	13	25125	1	01	1544.58
200	13	25125	1	02	1544.58
200	13	25126	1	01	814.55
200	13	25127	1	01	1767.83
200	13	25127	1	02	1767.83
200	13	25128	1	01	625.63
200	13	25128	1	02	625.63
200	13	25129	1	01	539.97
200	13	25129	1	02	539.97
200	13	25129	1	03	539.97
200	13	25130	1	01	698.14
200	13	25130	1	02	698.14
200	13	25130	1	03	698.14
200	13	25131	1	01	775.55
200	13	25132	1	01	1147.67
200	13	25132	1	02	1147.67
200	13	25132	1	03	1147.67
200	13	25132	2	04	1147.67
200	13	25132	2	05	1147.67
200	13	25132	2	06	1147.67
200	13	25133	1	01	1424.18
200	13	25133	1	02	1424.18
200	13	25133	2	03	1424.18
200	13	25133	2	04	1424.18
200	13	25133	1	05	1424.18
200	13	25133	1	06	1424.18
200	13	25134	1	01	836.94
200	13	25134	1	02	836.94
200	13	25134	2	03	836.94
200	13	25134	2	04	836.94
200	13	25135	1	01	814.55
200	13	25136	1	01	1890.9
200	13	25136	1	02	1890.9
200	13	25137	1	01	882.31
200	13	25137	1	02	882.31
200	13	25137	1	03	882.31
200	13	25138	1	01	779.87
200	13	25138	1	02	779.87
200	13	25139	1	01	752.24
200	13	25139	1	02	752.24
200	13	25139	2	03	752.24
200	13	25139	2	04	752.24
200	13	25140	1	01	1033.14
200	13	25140	1	02	1033.14
200	13	25140	1	03	1033.14
200	13	25140	2	04	1033.14
200	13	25140	2	05	1033.14
200	13	25141	1	01	453.63
200	13	25142	1	01	1376.48
200	13	25143	1	01	1352.16
200	13	25143	1	02	1352.16
200	13	25143	2	03	1352.16
200	13	25144	1	01	1756.97
200	13	25145	1	01	995.55
200	13	25145	1	02	995.55
200	13	25145	1	03	995.55
200	13	25146	1	01	581.28
200	13	25146	1	02	581.28
200	13	25147	1	01	1171.6
200	13	25147	1	02	1171.6
200	13	25147	2	03	1171.6
200	13	25147	2	04	1171.6
200	13	25147	2	05	1171.6
200	13	25148	1	01	1043.85
200	13	25149	1	01	831.88
200	13	25150	1	01	691.99
200	13	25150	1	02	691.99
200	13	25151	1	01	1185.71
200	13	25151	1	02	1185.71
200	13	25152	1	01	2024.1
200	13	25152	1	02	2024.1
200	13	25153	1	01	1226.65
200	13	25154	1	01	1021.43
200	13	25154	1	02	1021.43
200	13	25154	1	03	1021.43
200	13	25155	1	01	1084.02
200	13	25156	1	01	724.81
200	13	25156	1	02	724.81
200	13	25157	1	01	814.55
200	13	25158	1	01	546.06
200	13	25158	1	02	546.06
200	13	25159	1	01	625.63
200	13	25159	1	02	625.63
200	13	25160	1	01	1794.69
200	13	25160	1	02	1794.69
200	13	25160	1	03	1794.69
200	13	25161	1	01	989.63
200	13	25162	1	01	422.91
200	13	25163	1	01	1083.54
200	13	25163	1	02	1083.54
200	13	25163	1	03	1083.54
200	13	25163	1	04	1083.54
200	13	25164	1	01	713.99
200	13	25164	1	02	713.99
200	13	25165	1	01	775.55
200	13	25166	1	01	625.63
200	13	25166	1	02	625.63
200	13	25167	1	01	814.55
200	13	25168	1	01	814.55
200	13	25169	1	01	728.85
200	13	25169	1	02	728.85
200	13	25169	1	03	728.85
200	13	25169	1	04	728.85
200	13	25170	1	01	831.68
200	13	25170	1	02	831.68
200	13	25171	1	01	775.55
200	13	25172	1	01	853.26
200	13	25172	1	02	853.26
200	13	25173	1	01	1226.65
200	13	25174	1	01	883.07
200	13	25174	1	02	883.07
200	13	25175	1	01	1959.88
200	13	25175	2	03	1959.88
200	13	25175	1	04	1959.88
200	13	25175	1	05	1959.88
200	13	25176	1	01	625.63
200	13	25176	1	02	625.63
200	13	25177	1	01	1181.69
200	13	25177	1	02	1181.69
200	13	25177	2	03	1181.69
200	13	25177	2	04	1181.69
200	13	25177	2	05	1181.69
200	13	25178	1	01	595.08
200	13	25178	2	02	595.08
200	13	25178	2	03	595.08
200	13	25178	2	04	595.08
200	13	25179	1	01	541.92
200	13	25179	1	02	541.92
200	13	25180	1	01	843.64
200	13	25180	1	02	843.64
200	13	25180	1	03	843.64
200	13	25181	1	01	1615.92
200	13	25181	1	02	1615.92
200	13	25181	2	03	1615.92
200	13	25181	2	04	1615.92
200	13	25181	2	05	1615.92
200	13	25181	1	06	1615.92
200	13	25182	1	01	1021.09
200	13	25182	1	02	1021.09
200	13	25182	2	03	1021.09
200	13	25183	1	01	1350.19
200	13	25183	1	02	1350.19
200	13	25184	1	01	1696.3
200	13	25184	1	02	1696.3
200	13	25184	2	03	1696.3
200	13	25184	2	04	1696.3
200	13	25184	1	05	1696.3
200	13	25185	1	02	1756.97
200	13	25186	1	01	671.07
200	13	25186	1	02	671.07
200	13	25187	1	01	639.27
200	13	25187	1	02	639.27
200	13	25187	2	03	639.27
200	13	25188	1	01	1830.37
200	13	25188	1	02	1830.37
200	13	25188	2	03	1830.37
200	13	25188	2	04	1830.37
200	13	25188	2	05	1830.37
200	13	25188	2	06	1830.37
200	13	25188	2	07	1830.37
200	13	25188	2	08	1830.37
200	13	25188	2	09	1830.37
200	13	25189	1	01	671.07
200	13	25189	1	02	671.07
200	13	25190	1	01	1048.5
200	13	25190	1	02	1048.5
200	13	25190	1	03	1048.5
200	13	25190	1	04	1048.5
200	13	25191	1	01	694.13
200	13	25192	1	01	873.71
200	13	25193	1	01	703.81
200	13	25193	1	02	703.81
200	13	25194	1	01	1355.12
200	13	25195	1	01	1841.16
200	13	25196	1	01	1606.48
200	13	25196	2	02	1606.48
200	13	25196	2	03	1606.48
200	13	25196	2	04	1606.48
200	13	25196	1	05	1606.48
200	13	25197	1	01	951.86
200	13	25198	1	01	1902.13
200	13	25198	1	02	1902.13
200	13	25198	1	03	1902.13
200	13	25198	1	04	1902.13
200	13	25198	1	05	1902.13
200	13	25198	1	06	1902.13
200	13	25199	1	01	625.63
200	13	25199	1	02	625.63
200	13	25200	1	01	1259.45
200	13	25200	1	02	1259.45
200	13	25200	1	03	1259.45
200	13	25201	1	01	1025.64
200	13	25201	1	02	1025.64
200	13	25201	1	03	1025.64
200	13	25202	1	01	660.23
200	13	25202	1	02	660.23
200	13	25202	1	03	660.23
200	13	25203	1	01	1496.54
200	13	25203	1	02	1496.54
200	13	25203	2	03	1496.54
200	13	25203	1	04	1496.54
200	13	25203	1	05	1496.54
200	13	25204	1	01	929.53
200	13	25204	1	02	929.53
200	13	25204	1	03	929.53
200	13	25205	1	01	1684.09
200	13	25206	1	01	747.96
200	13	25206	1	02	747.96
200	13	25206	1	03	747.96
200	13	25207	1	01	814.55
200	13	25208	1	01	836.51
200	13	25208	1	02	836.51
200	13	25209	1	01	1043.85
200	13	25210	1	01	1821.57
200	13	25210	1	02	1821.57
200	13	25210	1	03	1821.57
200	13	25210	1	04	1821.57
200	13	25211	1	01	873.71
200	13	25212	1	01	463.66
200	13	25212	1	02	463.66
200	13	25212	1	03	463.66
200	13	25212	2	04	463.66
200	13	25213	1	01	1074.33
200	13	25213	1	02	1074.33
200	13	25214	1	01	671.07
200	13	25214	1	02	671.07
200	13	25215	1	02	328.7
200	13	25215	1	03	328.7
200	13	25216	1	01	765.63
200	13	25216	1	02	765.63
200	13	25217	1	01	1039.34
200	13	25217	1	02	1039.34
200	13	25218	1	01	910.15
200	13	25219	1	01	910.15
200	13	25220	1	01	873.71
200	13	25221	1	01	873.71
200	13	25222	1	01	453.63
200	13	25223	1	01	694.13
200	13	25224	1	01	777.45
200	13	25224	1	03	777.45
200	13	25225	1	01	972.75
200	13	25225	1	02	972.75
200	13	25225	1	03	972.75
200	13	25226	1	01	453.63
200	13	25227	1	01	873.71
200	13	25228	1	01	2373
200	13	25228	1	02	2373
200	13	25229	1	01	897.36
200	13	25230	1	01	453.63
200	13	25231	1	01	853.26
200	13	25231	1	02	853.26
200	13	25232	1	01	814.55
200	13	25233	1	01	1353.31
200	13	25233	1	02	1353.31
200	13	25233	2	03	1353.31
200	13	25234	1	01	1840.45
200	13	25234	1	02	1840.45
200	13	25235	1	01	814.55
200	13	25236	1	01	625.63
200	13	25236	1	02	625.63
200	13	25237	1	01	814.55
200	13	25238	1	01	1092.39
200	13	25238	1	02	1092.39
200	13	25238	2	03	1092.39
200	13	25238	2	04	1092.39
200	13	25239	1	01	1145.05
200	13	25239	1	02	1145.05
200	13	25239	2	03	1145.05
200	13	25239	2	04	1145.05
200	13	25240	1	01	1125.34
200	13	25240	1	02	1125.34
200	13	25240	2	03	1125.34
200	13	25240	2	04	1125.34
200	13	25240	2	05	1125.34
200	13	25241	1	01	734.96
200	13	25241	1	02	734.96
200	13	25241	1	03	734.96
200	13	25242	1	01	814.55
200	13	25243	1	01	851.18
200	13	25243	1	02	851.18
200	13	25244	1	01	641.6
200	13	25244	1	02	641.6
200	13	25244	2	03	641.6
200	13	25244	2	04	641.6
200	13	25245	1	01	863.89
200	13	25245	1	02	863.89
200	13	25245	2	03	863.89
200	13	25246	1	01	610.27
200	13	25246	1	02	610.27
200	13	25247	1	01	2091.87
200	13	25247	1	02	2091.87
200	13	25247	1	03	2091.87
200	13	25248	1	01	775.55
200	13	25249	1	01	1361.83
200	13	25249	1	02	1361.83
200	13	25250	1	01	625.63
200	13	25250	1	02	625.63
200	13	25251	1	01	814.55
200	13	25252	1	01	1115.36
200	13	25253	1	01	625.63
200	13	25253	1	02	625.63
200	13	25254	1	01	705.67
200	13	25254	1	02	705.67
200	13	25254	1	03	705.67
200	13	25254	2	04	705.67
200	13	25255	1	01	1332.31
200	13	25255	1	02	1332.31
200	13	25255	2	03	1332.31
200	13	25256	1	01	810.91
200	13	25256	1	02	810.91
200	13	25256	2	03	810.91
200	13	25257	1	01	447.43
200	13	25257	1	03	447.43
200	13	25257	1	04	447.43
200	13	25258	1	01	528.62
200	13	25258	1	02	528.62
200	13	25259	1	01	775.55
200	13	25260	1	01	836.6
200	13	25261	1	01	973.17
200	13	25262	1	01	814.55
200	13	25263	1	01	1396.38
200	13	25263	1	02	1396.38
200	13	25264	1	01	625.63
200	13	25264	1	02	625.63
200	13	25265	1	01	947.01
200	13	25265	1	02	947.01
200	13	25265	1	03	947.01
200	13	25266	1	01	1473.63
200	13	25266	1	02	1473.63
200	13	25266	2	03	1473.63
200	13	25266	1	04	1473.63
200	13	25267	1	01	517.97
200	13	25267	1	02	517.97
200	13	25268	1	01	859.18
200	13	25268	1	02	859.18
200	13	25269	1	01	625.63
200	13	25269	1	02	625.63
200	13	25270	1	01	814.55
200	13	25271	1	01	841.56
200	13	25271	1	02	841.56
200	13	25271	2	03	841.56
200	13	25272	1	01	814.55
200	13	25273	1	01	828.97
200	13	25273	1	02	828.97
200	13	25273	2	03	828.97
200	13	25274	1	01	2020.95
200	13	25274	1	02	2020.95
200	13	25274	1	03	2020.95
200	13	25274	1	04	2020.95
200	13	25274	2	05	2020.95
200	13	25274	2	06	2020.95
200	13	25275	1	01	1638
200	13	25276	1	01	511.93
200	13	25276	1	02	511.93
200	13	25276	1	03	511.93
200	13	25277	1	01	418.26
200	13	25277	1	02	418.26
200	13	25278	1	01	671.07
200	13	25278	1	02	671.07
200	13	25279	1	01	1431.93
200	13	25279	1	02	1431.93
200	13	25279	1	03	1431.93
200	13	25280	1	01	913
200	13	25280	1	02	913
200	13	25281	1	01	1043.85
200	13	25282	1	01	468.94
200	13	25282	1	02	468.94
200	13	25282	1	03	468.94
200	13	25283	1	01	1099.24
200	13	25283	1	02	1099.24
200	13	25283	1	03	1099.24
200	13	25284	1	01	898.44
200	13	25284	1	02	898.44
200	13	25284	1	03	898.44
200	13	25284	1	04	898.44
200	13	25285	1	01	981.62
200	13	25285	1	02	981.62
200	13	25285	1	03	981.62
200	13	25286	1	01	772.93
200	13	25286	1	02	772.93
200	13	25286	1	03	772.93
200	13	25287	1	01	777.06
200	13	25287	1	02	777.06
200	13	25288	1	01	1747.99
200	13	25289	1	02	369.16
200	13	25289	2	03	369.16
200	13	25289	2	04	369.16
200	13	25290	1	01	873.71
200	13	25291	1	01	1162.75
200	13	25292	1	01	877.91
200	13	25292	1	02	877.91
200	13	25292	1	03	877.91
200	13	25293	1	01	1599.96
200	13	25293	1	03	1599.96
200	13	25294	1	01	840.75
200	13	25295	1	01	453.63
200	13	25296	1	01	465.47
200	13	25296	1	02	465.47
200	13	25297	1	01	897.36
200	13	25298	1	01	1043.85
200	13	25299	1	01	889.41
200	13	25299	1	02	889.41
200	13	25299	1	03	889.41
200	13	25300	1	01	814.55
200	13	25301	1	01	726.9
200	13	25301	1	02	726.9
200	13	25301	2	03	726.9
200	13	25302	1	01	1226.65
200	13	25303	1	01	422.91
200	13	25304	1	01	541.92
200	13	25304	1	02	541.92
200	13	25305	1	01	1610.78
200	13	25305	1	02	1610.78
200	13	25305	2	03	1610.78
200	13	25306	1	01	1052.67
200	13	25306	1	02	1052.67
200	13	25307	1	01	1003.67
200	13	25307	1	02	1003.67
200	13	25308	1	01	929.53
200	13	25308	1	02	929.53
200	13	25308	1	03	929.53
200	13	25309	1	01	671.07
200	13	25309	1	02	671.07
200	13	25310	1	01	671.07
200	13	25310	1	02	671.07
200	13	25311	1	01	1015.79
200	13	25311	1	02	1015.79
200	13	25311	1	03	1015.79
200	13	25312	1	01	1082.11
200	13	25312	1	02	1082.11
200	13	25312	1	04	1082.11
200	13	25313	1	01	1259.21
200	13	25313	1	02	1259.21
200	13	25313	2	03	1259.21
200	13	25313	1	04	1259.21
200	13	25314	1	01	1293.43
200	13	25314	1	02	1293.43
200	13	25314	1	03	1293.43
200	13	25314	1	04	1293.43
200	13	25315	1	01	223.52
200	13	25315	2	02	223.52
200	13	25315	2	03	223.52
200	13	25316	1	01	873.71
200	13	25317	1	01	671.07
200	13	25317	1	02	671.07
200	13	25318	1	01	863.92
200	13	25318	1	02	863.92
200	13	25318	2	03	863.92
200	13	25319	1	01	840.75
200	13	25320	1	01	873.71
200	13	25321	1	01	955.76
200	13	25321	1	02	955.76
200	13	25321	1	03	955.76
200	13	25322	1	01	765.31
200	13	25322	1	02	765.31
200	13	25322	1	03	765.31
200	13	25323	1	01	897.36
200	13	25324	1	01	2145.03
200	13	25325	1	01	1196.36
200	13	25326	1	01	671.07
200	13	25326	1	02	671.07
200	13	25327	1	01	666.33
200	13	25327	1	03	666.33
200	13	25327	2	04	666.33
200	13	25328	1	01	682.12
200	13	25328	1	02	682.12
200	13	25328	1	03	682.12
200	13	25328	2	04	682.12
200	13	25329	1	01	671.07
200	13	25329	1	02	671.07
200	13	25330	1	01	1106.18
200	13	25330	1	02	1106.18
200	13	25331	1	01	567.01
200	13	25331	1	02	567.01
200	13	25332	1	01	873.71
200	13	25333	1	01	772.2
200	13	25333	1	02	772.2
200	13	25333	2	03	772.2
200	13	25333	2	04	772.2
200	13	25334	1	01	453.63
200	13	25335	1	01	873.71
200	13	25336	1	01	873.71
200	13	25337	1	01	1237.92
200	13	25337	1	02	1237.92
200	13	25338	1	01	434.43
200	13	25338	1	02	434.43
200	13	25338	1	03	434.43
200	13	25339	1	01	1230.81
200	13	25340	1	01	947.01
200	13	25340	1	02	947.01
200	13	25340	1	03	947.01
200	13	25341	1	01	579.4
200	13	25341	1	02	579.4
200	13	25341	2	03	579.4
200	13	25342	1	01	575.6
200	13	25342	1	02	575.6
200	13	25342	1	03	575.6
200	13	25343	1	01	647.13
200	13	25344	1	01	645.1
200	13	25344	1	02	645.1
200	13	25344	2	03	645.1
200	13	25345	1	01	660.49
200	13	25345	1	02	660.49
200	13	25345	2	03	660.49
200	13	25346	1	01	836.6
200	13	25347	1	01	625.63
200	13	25347	1	02	625.63
200	13	25348	1	01	970.96
200	13	25348	1	02	970.96
200	13	25348	1	03	970.96
200	13	25349	1	01	775.03
200	13	25349	1	02	775.03
200	13	25349	1	03	775.03
200	13	25349	1	04	775.03
200	13	25350	1	01	769.55
200	13	25350	1	02	769.55
200	13	25351	1	01	366.36
200	13	25351	1	02	366.36
200	13	25351	2	03	366.36
200	13	25352	1	01	973.17
200	13	25353	1	01	625.63
200	13	25353	1	02	625.63
200	13	25354	1	01	950.07
200	13	25354	1	02	950.07
200	13	25354	1	03	950.07
200	13	25355	1	01	1226.65
200	13	25356	1	01	814.55
200	13	25357	1	01	814.55
200	13	25358	1	01	422.91
200	13	25359	1	01	422.91
200	13	25360	1	01	732.67
200	13	25360	1	02	732.67
200	13	25361	1	01	849.13
200	13	25361	1	02	849.13
200	13	25361	1	03	849.13
200	13	25362	1	01	517.97
200	13	25362	1	02	517.97
200	13	25363	1	02	814.55
200	13	25364	1	01	1001.59
200	13	25364	1	02	1001.59
200	13	25365	1	01	775.55
200	13	25366	1	01	1492.42
200	13	25366	1	02	1492.42
200	13	25366	2	03	1492.42
200	13	25366	2	04	1492.42
200	13	25366	2	05	1492.42
200	13	25367	1	01	429.81
200	13	25367	1	02	429.81
200	13	25368	1	01	814.55
200	13	25369	1	01	1055.23
200	13	25369	1	02	1055.23
200	13	25370	1	01	814.55
200	13	25371	1	01	1230.81
200	13	25372	1	01	1230.81
200	13	25373	1	01	833.76
200	13	25373	1	02	833.76
200	13	25374	1	01	596.78
200	13	25374	1	02	596.78
200	13	25375	1	01	543.35
200	13	25375	1	02	543.35
200	13	25375	1	03	543.35
200	13	25375	1	04	543.35
200	13	25376	1	01	1423.53
200	13	25376	1	02	1423.53
200	13	25377	1	01	1196.36
200	13	25378	1	01	721.15
200	13	25378	1	02	721.15
200	13	25378	2	03	721.15
200	13	25379	1	01	982.32
200	13	25379	1	02	982.32
200	13	25379	2	03	982.32
200	13	25379	2	04	982.32
200	13	25380	1	01	568.6
200	13	25380	1	02	568.6
200	13	25380	2	03	568.6
200	13	25380	2	04	568.6
200	13	25381	1	01	1554.42
200	13	25381	1	02	1554.42
200	13	25381	2	03	1554.42
200	13	25382	1	01	1221.66
200	13	25382	1	02	1221.66
200	13	25383	1	01	1320.2
200	13	25384	1	01	898.77
200	13	25384	1	02	898.77
200	13	25384	2	03	898.77
200	13	25384	2	04	898.77
200	13	25385	1	01	755.34
200	13	25385	1	02	755.34
200	13	25385	2	03	755.34
200	13	25385	2	04	755.34
200	13	25386	1	01	756.14
200	13	25386	1	02	756.14
200	13	25387	1	01	873.71
200	13	25388	1	01	923.57
200	13	25388	1	02	923.57
200	13	25389	1	01	531.78
200	13	25389	2	02	531.78
200	13	25390	1	01	1142.62
200	13	25390	1	02	1142.62
200	13	25390	1	03	1142.62
200	13	25391	1	01	572.66
200	13	25391	1	02	572.66
200	13	25391	2	03	572.66
200	13	25392	1	01	1570.76
200	13	25392	1	02	1570.76
200	13	25393	1	01	873.71
200	13	25394	1	01	1137.42
200	13	25394	1	02	1137.42
200	13	25395	1	01	625.63
200	13	25395	1	02	625.63
200	13	25396	1	01	546.06
200	13	25396	1	02	546.06
200	13	25397	1	01	1010.85
200	13	25397	1	02	1010.85
200	13	25397	1	03	1010.85
200	13	25397	2	04	1010.85
200	13	25397	2	05	1010.85
200	13	25398	1	01	1230.81
200	13	25399	1	01	928.14
200	13	25399	1	02	928.14
200	13	25399	1	03	928.14
200	13	25400	1	01	629.77
200	13	25400	1	02	629.77
200	13	25401	1	01	554
200	13	25401	2	02	554
200	13	25401	2	03	554
200	13	25402	1	01	832.27
200	13	25402	1	02	832.27
200	13	25402	1	03	832.27
200	13	25402	1	04	832.27
200	13	25403	1	01	1254.79
200	13	25403	2	02	1254.79
200	13	25404	1	01	679.41
200	13	25404	1	02	679.41
200	13	25404	1	03	679.41
200	13	25405	1	01	783.82
200	13	25406	1	01	579.23
200	13	25406	1	02	579.23
200	13	25406	1	03	579.23
200	13	25406	1	04	579.23
200	13	25407	1	01	1122.62
200	13	25407	1	02	1122.62
200	13	25407	1	03	1122.62
200	13	25407	1	04	1122.62
200	13	25407	2	05	1122.62
200	13	25408	1	01	511.93
200	13	25408	1	02	511.93
200	13	25408	1	03	511.93
200	13	25409	1	01	819.67
200	13	25409	1	02	819.67
200	13	25409	1	03	819.67
200	13	25410	1	01	950.36
200	13	25410	1	02	950.36
200	13	25410	2	03	950.36
200	13	25410	2	04	950.36
200	13	25411	1	01	1890.94
200	13	25411	1	02	1890.94
200	13	25411	1	03	1890.94
200	13	25411	1	04	1890.94
200	13	25412	1	01	1890.94
200	13	25413	1	01	232.2
200	13	25413	2	02	232.2
200	13	25413	2	03	232.2
200	13	25414	1	01	1351.7
200	13	25414	1	02	1351.7
200	13	25414	2	03	1351.7
200	13	25414	2	04	1351.7
200	13	25415	1	01	774.98
200	13	25415	1	02	774.98
200	13	25415	1	03	774.98
200	13	25415	1	04	774.98
200	13	25416	1	01	743.92
200	13	25416	1	02	743.92
200	13	25416	2	03	743.92
200	13	25416	2	04	743.92
200	13	25417	1	01	836.6
200	13	25418	1	01	973.17
200	13	25419	1	01	990.69
200	13	25419	1	02	990.69
200	13	25419	1	03	990.69
200	13	25420	1	01	625.63
200	13	25420	1	02	625.63
200	13	25421	1	01	1933.32
200	13	25421	1	02	1933.32
200	13	25421	1	03	1933.32
200	13	25421	1	04	1933.32
200	13	25421	1	05	1933.32
200	13	25422	1	01	1272.15
200	13	25422	1	02	1272.15
200	13	25422	1	03	1272.15
200	13	25422	2	04	1272.15
200	13	25423	1	01	1212.49
200	13	25423	1	02	1212.49
200	13	25423	1	03	1212.49
200	13	25423	1	04	1212.49
200	13	25424	1	01	1319.88
200	13	25424	1	02	1319.88
200	13	25424	2	03	1319.88
200	13	25425	1	01	671.07
200	13	25425	1	02	671.07
200	13	25426	1	01	639.27
200	13	25426	1	02	639.27
200	13	25426	1	03	639.27
200	13	25427	1	01	1756.97
200	13	25428	1	02	873.71
200	13	25429	1	01	671.07
200	13	25429	1	02	671.07
200	13	25430	1	01	883.27
200	13	25430	1	02	883.27
200	13	25430	1	03	883.27
200	13	25431	1	01	833.74
200	13	25431	1	02	833.74
200	13	25431	2	03	833.74
200	13	25432	1	01	671.07
200	13	25432	1	02	671.07
200	13	25433	1	01	941.62
200	13	25433	1	02	941.62
200	13	25433	2	03	941.62
200	13	25434	1	01	1320.2
200	13	25435	1	01	1320.2
200	13	25436	1	01	1162.06
200	13	25436	1	02	1162.06
200	13	25436	1	03	1162.06
200	13	25437	1	01	930.19
200	13	25437	1	02	930.19
200	13	25437	1	03	930.19
200	13	25437	2	04	930.19
200	13	25438	1	01	831.31
200	13	25438	1	02	831.31
200	13	25438	2	03	831.31
200	13	25438	2	04	831.31
200	13	25439	1	01	773.32
200	13	25439	1	02	773.32
200	13	25439	2	03	773.32
200	13	25439	2	04	773.32
200	13	25440	1	01	897.36
200	13	25441	1	01	414.83
200	13	25441	1	02	414.83
200	13	25441	2	03	414.83
200	13	25442	1	01	1315.74
200	13	25443	1	01	982.37
200	13	25443	1	02	982.37
200	13	25443	2	03	982.37
200	13	25444	1	01	1807.97
200	13	25444	1	02	1807.97
200	13	25444	1	03	1807.97
200	13	25444	2	04	1807.97
200	13	25444	2	05	1807.97
200	13	25445	1	01	873.71
200	13	25446	1	01	671.07
200	13	25446	1	02	671.07
200	13	25447	1	01	1310.22
200	13	25447	1	02	1310.22
200	13	25447	2	03	1310.22
200	13	25447	2	04	1310.22
200	13	25448	1	01	694.13
200	13	25449	1	01	1260.53
200	13	25449	1	02	1260.53
200	13	25449	1	03	1260.53
200	13	25450	1	02	453.63
200	13	25451	1	01	1196.36
200	13	25452	1	01	204.1
200	13	25452	2	02	204.1
200	13	25453	1	01	657.44
200	13	25453	1	02	657.44
200	13	25453	1	03	657.44
200	13	25454	1	01	775.55
200	13	25455	1	01	2171.48
200	13	25455	1	02	2171.48
200	13	25455	2	03	2171.48
200	13	25455	1	04	2171.48
200	13	25455	1	05	2171.48
200	13	25455	1	06	2171.48
200	13	25456	1	01	1062.47
200	13	25456	1	02	1062.47
200	13	25456	1	03	1062.47
200	13	25457	1	01	793.53
200	13	25457	1	02	793.53
200	13	25457	1	03	793.53
200	13	25458	1	01	724.81
200	13	25458	1	02	724.81
200	13	25459	1	01	625.63
200	13	25459	1	02	625.63
200	13	25460	1	01	449.31
200	13	25460	1	02	449.31
200	13	25461	1	01	1084.02
200	13	25462	1	01	1283.27
200	13	25463	1	01	1114.98
200	13	25463	1	02	1114.98
200	13	25463	1	03	1114.98
200	13	25463	1	04	1114.98
200	13	25464	1	01	743.92
200	13	25464	1	02	743.92
200	13	25464	2	03	743.92
200	13	25464	2	04	743.92
200	13	25465	1	01	814.55
200	13	25466	1	01	814.55
200	13	25467	1	01	737.51
200	13	25467	1	02	737.51
200	13	25467	1	03	737.51
200	13	25467	1	04	737.51
200	13	25468	1	01	645.13
200	13	25468	1	02	645.13
200	13	25469	1	01	1115.36
200	13	25470	1	01	640.79
200	13	25470	1	02	640.79
200	13	25471	1	01	835.46
200	13	25471	2	02	835.46
200	13	25471	1	03	835.46
200	13	25471	1	04	835.46
200	13	25472	1	01	561.42
200	13	25472	1	02	561.42
200	13	25473	1	01	775.55
200	13	25474	1	01	873.71
200	13	25475	1	01	1854.61
200	13	25475	1	02	1854.61
200	13	25475	1	03	1854.61
200	13	25475	1	04	1854.61
200	13	25475	1	05	1854.61
200	13	25476	1	01	1440
200	13	25476	1	02	1440
200	13	25476	1	03	1440
200	13	25477	1	01	340.52
200	13	25477	1	02	340.52
200	13	25478	1	01	873.71
200	13	25479	1	01	873.71
200	13	25480	1	01	694.13
200	13	25481	1	01	910.8
200	13	25481	1	02	910.8
200	13	25481	1	03	910.8
200	13	25482	1	01	1011.38
200	13	25482	1	02	1011.38
200	13	25482	2	03	1011.38
200	13	25483	1	01	831.88
200	13	25484	1	01	1320.2
200	13	25485	1	01	1210.25
200	13	25485	1	02	1210.25
200	13	25485	1	03	1210.25
200	13	25485	1	04	1210.25
200	13	25486	1	01	615.59
200	13	25486	1	02	615.59
200	13	25486	1	03	615.59
200	13	25486	1	04	615.59
200	13	25487	1	01	788.88
200	13	25487	1	02	788.88
200	13	25488	1	01	831.88
200	13	25489	1	01	876.67
200	13	25489	1	02	876.67
200	13	25489	1	03	876.67
